phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,qwen,regex,1,1099,timing,timing,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,naptanId,naptanId,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,vehicleId,naptanId,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,lineName,lineName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,$type,$type,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,id,naptanId,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,platformName,platformName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,modeName,modeName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,lineId,naptanId,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,destinationName,destinationName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,currentLocation,currentLocation,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,destinationNaptanId,naptanId,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,timestamp,timeToLive,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,stationName,stationName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,towards,towards,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1099,bearing,bearing,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,bert,1,1166,$type,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,id,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,operationType,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,vehicleId,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,naptanId,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,stationName,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,lineId,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,lineName,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,platformName,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,bearing,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,destinationNaptanId,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,destinationName,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,timestamp,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,timeToStation,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,currentLocation,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,towards,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,expectedArrival,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,timeToLive,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,modeName,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,1166,timing,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,bert,bert,True,0.0,1631.26655400265,123,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,regex,1,1177,operationType,operationType,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,timeToLive,timeToLive,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,timeToStation,timeToLive,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,expectedArrival,expectedArrival,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,timing,timing,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,naptanId,vehicleId,json_variable_drop,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,vehicleId,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,lineName,lineName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,$type,$type,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,id,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,platformName,platformName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,modeName,modeName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,lineId,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,destinationName,destinationName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,currentLocation,currentLocation,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,destinationNaptanId,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,timestamp,timeToLive,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,stationName,stationName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,towards,towards,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1177,bearing,bearing,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,operationType,operationType,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,timeToLive,timeToLive,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,timeToStation,timeToLive,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,expectedArrival,expectedArrival,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,timing,timing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,naptanId,naptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,vehicleId,naptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,lineName,lineName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,$type,$type,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,id,naptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,platformName,platformName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,modeName,modeName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,lineId,naptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,destinationName,destinationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,currentLocation,currentLocation,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,destinationNaptanId,naptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,timestamp,timeToLive,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,stationName,stationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,towards,towards,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1181,bearing,bearing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,operationType,OPERATIONTYPE,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,timeToLive,timeToLive,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,timeToStation,timeToLive,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,expectedArrival,expectedArrival,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,timing,TIMING,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,naptanId,vehicleId,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,vehicleId,vehicleId,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,lineName,LINENAME,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,$type,$type,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,id,vehicleId,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,platformName,PLATFORMNAME,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,modeName,modeName,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,lineId,vehicleId,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,destinationName,destinationName,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,currentLocation,currentLocation,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,destinationNaptanId,vehicleId,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,timestamp,timeToLive,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,stationName,STATIONNAME,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,towards,towards,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1192,bearing,BEARING,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,operationType,operationType,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,timeToLive,timeToLive,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,timeToStation,timeToLive,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,expectedArrival,expectedArrival,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,timing,timing,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,naptanId,naptanId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,vehicleId,naptanId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,lineName,lineName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,$type,$type,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,id,naptanId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,platformName,platformName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,modeName,modeName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1195,lineId,naptanId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1631.26655400265,123,1.0,1.0,0.0,0.05
