phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,levenshtein,1,1836,awayTeam,awayTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1836,id,id,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1836,startTimeUTC,startTimeUTC,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1836,homeTeam,homeTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1836,shootoutInUse,shootoutInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1836,limitedScoring,limitedScoring,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1836,gameState,gameState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1836,displayPeriod,displayPeriod,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1836,periodDescriptor,periodDescriptor,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1836,summary,summary,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,gameDate,gameDate,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,season,season,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,tvBroadcasts,tvBroadcasts,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,venueUTCOffset,venueUTCOffset,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,gameScheduleState,gameScheduleState,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,rosterSpots,rosterSpots,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,maxPeriods,maxPeriods,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,easternUTCOffset,easternUTCOffset,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,gameOutcome,gameOutcome,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,otInUse,otInUse,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,gameType,gameType,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,venue,venue,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,regPeriods,regPeriods,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,venueLocation,venueLocation,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,awayTeam,awayTeam,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,id,id,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,startTimeUTC,startTimeUTC,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,homeTeam,homeTeam,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,shootoutInUse,shootoutInUse,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,limitedScoring,limitedScoring,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,gameState,gameState,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,displayPeriod,displayPeriod,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,periodDescriptor,periodDescriptor,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,summary,summary,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,plays,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1838,clock,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1841,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,bert,1,1847,id,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,season,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,gameType,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,limitedScoring,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,gameDate,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,venue,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,venueLocation,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,startTimeUTC,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,easternUTCOffset,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,venueUTCOffset,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,tvBroadcasts,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,gameState,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,gameScheduleState,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,periodDescriptor,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,awayTeam,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,homeTeam,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,shootoutInUse,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,otInUse,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,clock,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,displayPeriod,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,maxPeriods,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,gameOutcome,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,plays,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,rosterSpots,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,regPeriods,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1847,summary,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,0.0,9511.204469949007,192,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,levenshtein,1,1865,gameDate,gameDate,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,season,season,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,tvBroadcasts,tvBroadcasts,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,venueUTCOffset,venueUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,gameScheduleState,gameScheduleState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,rosterSpots,rosterSpots,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,maxPeriods,maxPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,easternUTCOffset,easternUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,gameOutcome,gameOutcome,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,otInUse,otInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,gameType,gameType,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,venue,venue,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,plays,plays,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,clock,clock,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,regPeriods,regPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,venueLocation,venueLocation,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,awayTeam,awayTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,id,id,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,startTimeUTC,startTimeUTC,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,homeTeam,homeTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,shootoutInUse,shootoutInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,limitedScoring,limitedScoring,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,gameState,gameState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,displayPeriod,displayPeriod,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,periodDescriptor,periodDescriptor,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1865,summary,summary,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,gameDate,gameDate,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,season,season,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,tvBroadcasts,tvBroadcasts,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,venueUTCOffset,venueUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,gameScheduleState,gameScheduleState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,rosterSpots,rosterSpots,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,maxPeriods,maxPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,easternUTCOffset,easternUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,gameOutcome,gameOutcome,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1871,otInUse,otInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,9511.204469949007,192,1.0,1.0,0.0,0.05
