phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,openf1,schema_alter,levenshtein,1,855,n_gear,n_gear,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,855,session_key,session_key,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,855,speed,,translation,FAILURE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,throttle,throttle,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,brake,brake,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,drs,drs,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,date,brake,nesting_deepen,SUCCESS,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,gear,gear,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,speed,speed,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,rpm,rpm,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,n_gear,n_gear,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,session_key,session_key,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,858,driver_number,,nesting_deepen,FAILURE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,driver_number,DRIVER_NUMBER,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,throttle,THROTTLE,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,brake,BRAKE,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,drs,DRS,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,date,DATE,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,gear,N_GEAR,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,speed,SPEED,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,rpm,RPM,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,n_gear,N_GEAR,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,864,session_key,SESSION_KEY,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,throttle,throttle,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,brake,brake,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,drs,drs,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,date,brake,nesting_deepen,SUCCESS,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,gear,gear,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,speed,speed,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,rpm,rpm,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,n_gear,n_gear,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,session_key,session_key,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,886,driver_number,,nesting_deepen,FAILURE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,driver_number,driver_number,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,throttle,throttle,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,brake,brake,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,drs,drs,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,date,date,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,gear,gear,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,speed,speed,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,rpm,rpm,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,n_gear,n_gear,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,907,session_key,session_key,unit_conversion,SUCCESS,True,openf1,schema_alter,levenshtein,levenshtein,True,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,bert,1,910,date,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,910,driver_number,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,910,rpm,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,910,speed,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,910,gear,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,910,throttle,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,910,brake,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,910,drs,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,910,n_gear,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,910,session_key,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,regex,1,923,driver_number,DRIVER_NUMBER,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,923,throttle,THROTTLE,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,923,brake,BRAKE,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,923,drs,DRS,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,923,date,DATE,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,923,gear,N_GEAR,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,923,speed,SPEED,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,923,rpm,RPM,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,923,n_gear,N_GEAR,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,regex,1,923,session_key,SESSION_KEY,key_case_change,SUCCESS,True,openf1,schema_alter,regex,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,bert,1,970,date,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,970,driver_number,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,970,rpm,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,970,speed,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,970,gear,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,970,throttle,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,970,brake,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,970,drs,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,970,n_gear,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,970,session_key,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,levenshtein,1,977,throttle,throttle,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,977,brake,brake,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,977,drs,drs,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,977,date,brake,nesting_deepen,SUCCESS,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,977,gear,gear,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,977,speed,speed,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,977,rpm,rpm,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,977,n_gear,n_gear,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,977,session_key,session_key,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,977,driver_number,,nesting_deepen,FAILURE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,bert,1,978,date,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,978,driver_number,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,978,rpm,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,978,speed,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,978,gear,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,978,throttle,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,978,brake,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,978,drs,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,978,n_gear,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,978,session_key,,type_change,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,date,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,driver_number,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,rpm,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,speed,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,gear,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,throttle,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,brake,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,drs,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,n_gear,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,bert,1,982,session_key,,unit_conversion,FAILURE,True,openf1,schema_alter,bert,levenshtein,False,0.0,1442.3494449583814,108,1.0,1.0,0.3,0.95
quantum,openf1,schema_alter,levenshtein,1,995,throttle,throttle,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,995,brake,brake,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,995,drs,drs,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,995,date,brake,nesting_deepen,SUCCESS,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,995,gear,gear,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,995,speed,speed,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,995,rpm,rpm,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,995,n_gear,n_gear,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,995,session_key,session_key,nesting_deepen,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,995,driver_number,,nesting_deepen,FAILURE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,1010,driver_number,driver_number,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,1010,throttle,throttle,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,1010,brake,brake,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,1010,drs,drs,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,1010,date,date,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,1010,gear,gear,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,1010,rpm,rpm,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
quantum,openf1,schema_alter,levenshtein,1,1010,n_gear,n_gear,translation,FALSE_POSITIVE,True,openf1,schema_alter,levenshtein,bert,False,0.0,1442.3494449583814,108,1.0,1.0,0.0,0.05
