phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,regex,1,744,venueUTCOffset,venue,null_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,gameState,gameState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,periodDescriptor,periodDescriptor,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,rosterSpots,rosterSpots,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,homeTeam,homeTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,limitedScoring,limitedScoring,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,gameScheduleState,gameScheduleState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,maxPeriods,maxPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,gameDate,gameDate,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,displayPeriod,displayPeriod,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,clock,clock,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,startTimeUTC,rosterSpots,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,plays,plays,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,regPeriods,regPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,gameOutcome,gameOutcome,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,venueLocation,venueLocation,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,season,season,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,easternUTCOffset,easternUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,tvBroadcasts,rosterSpots,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,summary,summary,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,venue,venueLocation,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,id,id,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,gameType,gameType,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,otInUse,otInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,awayTeam,awayTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,venueUTCOffset,venue,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,757,shootoutInUse,,variable_drop,FAILURE,True,hockey_nhl,json_manip,regex,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,gameState,gameState,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,periodDescriptor,periodDescriptor,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,rosterSpots,rosterSpots,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,limitedScoring,limitedScoring,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,gameScheduleState,gameScheduleState,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,maxPeriods,regPeriods,field_merge_value,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,gameDate,gameDate,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,displayPeriod,displayPeriod,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,clock,clock,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,startTimeUTC,startTimeUTC,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,plays,plays,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,shootoutInUse,shootoutInUse,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,regPeriods,regPeriods,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,gameOutcome,gameOutcome,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,venueLocation,venueLocation,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,season,season,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,easternUTCOffset,easternUTCOffset,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,tvBroadcasts,tvBroadcasts,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,summary,summary,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,venue,venue,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,id,id,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,gameType,gameType,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,otInUse,otInUse,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,awayTeam,awayTeam,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,venueUTCOffset,venueUTCOffset,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,758,homeTeam,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,bert,1,762,id,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,season,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,gameType,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,limitedScoring,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,gameDate,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,venue,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,venueLocation,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,startTimeUTC,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,easternUTCOffset,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,venueUTCOffset,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,tvBroadcasts,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,gameState,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,gameScheduleState,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,periodDescriptor,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,awayTeam,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,homeTeam,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,shootoutInUse,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,otInUse,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,clock,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,displayPeriod,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,maxPeriods,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,gameOutcome,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,plays,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,rosterSpots,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,regPeriods,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,762,summary,,duplicate_field_inject,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,32163.156084017828,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,levenshtein,1,785,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,785,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,32163.156084017828,0.0,185,0.992,0.985,0.0,0.05
