phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,bert,1,858,startTimeUTC,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,easternUTCOffset,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,venueUTCOffset,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,tvBroadcasts,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,gameState,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,gameScheduleState,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,periodDescriptor,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,awayTeam,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,homeTeam,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,shootoutInUse,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,otInUse,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,clock,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,displayPeriod,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,maxPeriods,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,gameOutcome,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,plays,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,rosterSpots,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,regPeriods,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,858,summary,,scalar_to_array,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,levenshtein,1,859,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,859,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,id,id,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,startTimeUTC,startTimeUTC,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,rosterSpots,rosterSpots,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,gameOutcome,gameOutcome,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,venue,venue,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,plays,plays,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,gameType,gameType,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,tvBroadcasts,tvBroadcasts,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,summary,summary,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,maxPeriods,maxPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,season,season,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,awayTeam,awayTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,regPeriods,regPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,shootoutInUse,shootoutInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,limitedScoring,limitedScoring,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,displayPeriod,displayPeriod,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,gameState,gameState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,homeTeam,homeTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,clock,clock,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,periodDescriptor,periodDescriptor,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,gameDate,gameDate,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,venueLocation,venueLocation,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,easternUTCOffset,easternUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,venueUTCOffset,venueUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,gameScheduleState,gameScheduleState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,862,otInUse,,variable_drop,FAILURE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,bert,1,936,id,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,season,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,gameType,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,limitedScoring,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,gameDate,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,venue,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,venueLocation,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,startTimeUTC,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,easternUTCOffset,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,venueUTCOffset,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,tvBroadcasts,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,gameState,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,gameScheduleState,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,periodDescriptor,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,awayTeam,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,homeTeam,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,shootoutInUse,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,otInUse,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,clock,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,displayPeriod,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,maxPeriods,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,gameOutcome,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,plays,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,rosterSpots,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,regPeriods,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,936,summary,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,12050.772686023265,186,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,levenshtein,1,943,id,id,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,startTimeUTC,startTimeUTC,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,rosterSpots,rosterSpots,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,gameOutcome,gameOutcome,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,venue,venue,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,plays,plays,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,gameType,gameType,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,tvBroadcasts,tvBroadcasts,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,summary,summary,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,otInUse,otInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,maxPeriods,maxPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,season,season,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,awayTeam,awayTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,regPeriods,regPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,shootoutInUse,shootoutInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,limitedScoring,limitedScoring,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,displayPeriod,displayPeriod,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,gameState,gameState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,homeTeam,homeTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,clock,clock,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,periodDescriptor,periodDescriptor,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,gameDate,gameDate,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,venueLocation,venueLocation,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,easternUTCOffset,easternUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,venueUTCOffset,venueUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,943,gameScheduleState,gameScheduleState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,976,id,id,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,976,startTimeUTC,startTimeUTC,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,976,rosterSpots,rosterSpots,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,976,gameOutcome,gameOutcome,field_merge_value,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,bert,False,0.0,12050.772686023265,186,1.0,1.0,0.0,0.05
