phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,schema_alter,regex,1,553,modeName,modeName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,553,currentLocation,currentLocation,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,553,$type,$type,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,553,platformName,platformName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,553,lineName,lineName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,destinationNaptanId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,timing,timing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,operationType,operationType,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,timeToLive,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,lineId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,bearing,bearing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,destinationName,destinationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,id,destinationNaptanId,nesting_deepen,SUCCESS,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,vehicleId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,stationName,stationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,timestamp,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,timeToStation,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,naptanId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,expectedArrival,expectedArrival,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,towards,towards,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,modeName,modeName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,currentLocation,currentLocation,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,platformName,platformName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,lineName,lineName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,558,$type,,nesting_deepen,FAILURE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,destinationNaptanId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,timing,timing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,operationType,operationType,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,timeToLive,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,lineId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,bearing,bearing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,destinationName,destinationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,id,destinationNaptanId,nesting_deepen,SUCCESS,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,vehicleId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,stationName,stationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,timestamp,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,timeToStation,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,naptanId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,expectedArrival,expectedArrival,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,towards,towards,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,modeName,modeName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,currentLocation,currentLocation,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,platformName,platformName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,lineName,lineName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,587,$type,,nesting_deepen,FAILURE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,destinationNaptanId,destinationnaptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,operationType,operationtype,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,timeToLive,timetolive,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,lineId,lineid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,destinationName,destinationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,id,ID,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,vehicleId,vehicleid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,stationName,stationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,timeToStation,timetostation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,naptanId,naptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,expectedArrival,expectedarrival,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,modeName,modename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,currentLocation,currentlocation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,platformName,platformname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,lineName,linename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,timing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,bearing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,timestamp,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,towards,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,625,$type,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,destinationNaptanId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,timing,timing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,operationType,operationType,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,timeToLive,timeToLive,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,lineId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,bearing,bearing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,destinationName,destinationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,id,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,vehicleId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,stationName,stationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,timestamp,timeToLive,translation,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,timeToStation,timeToLive,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,naptanId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,expectedArrival,expectedArrival,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,towards,towards,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,modeName,modeName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,currentLocation,currentLocation,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,$type,$type,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,platformName,platformName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,659,lineName,lineName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,705,destinationNaptanId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,705,timing,timing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,705,operationType,operationType,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,705,timeToLive,timeToLive,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,705,lineId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,705,bearing,bearing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,705,destinationName,destinationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,705,id,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,705,vehicleId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1176.236217841506,82,1.0,1.0,0.0,0.05
