phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,schema_alter,levenshtein,1,655,stationName,stationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,id,ID,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,naptanId,naptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,modeName,modename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,vehicleId,vehicleid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,destinationName,destinationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,lineName,linename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,timeToLive,timetolive,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,operationType,operationtype,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,expectedArrival,expectedarrival,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,destinationNaptanId,destinationnaptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,timeToStation,timetostation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,platformName,platformname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,lineId,lineid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,currentLocation,currentlocation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,bearing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,timestamp,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,towards,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,timing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,655,$type,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,stationName,stationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,id,id,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,naptanId,naptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,modeName,modeName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,bearing,bearing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,vehicleId,vehicleId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,destinationName,destinationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,lineName,lineName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,timeToLive,timeToLive,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,operationType,operationType,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,expectedArrival,expectedArrival,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,towards,towards,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,destinationNaptanId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,timeToStation,timeToStation,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,platformName,platformName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,lineId,lineId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,timing,timing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,currentLocation,currentLocation,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,$type,$type,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,751,timestamp,,translation,FAILURE,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,stationName,stationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,id,ID,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,naptanId,naptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,modeName,modename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,vehicleId,vehicleid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,destinationName,destinationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,lineName,linename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,timeToLive,timetolive,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,operationType,operationtype,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,expectedArrival,expectedarrival,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,destinationNaptanId,destinationnaptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,timeToStation,timetostation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,platformName,platformname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,lineId,lineid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,currentLocation,currentlocation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,bearing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,timestamp,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,towards,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,timing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,777,$type,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,stationName,stationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,naptanId,naptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,modeName,modeName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,bearing,bearing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,vehicleId,vehicleId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,destinationName,destinationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,lineName,lineName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,timeToLive,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,operationType,operationType,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,timestamp,timestamp,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,expectedArrival,expectedArrival,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,towards,towards,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,destinationNaptanId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,timeToStation,timeToStation,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,platformName,platformName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,lineId,lineId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,timing,timing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,currentLocation,currentLocation,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,id,,nesting_deepen,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,821,$type,,nesting_deepen,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,stationName,stationName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,id,id,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,naptanId,id,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,modeName,modeName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,bearing,bearing,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,vehicleId,id,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,destinationName,destinationName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,lineName,lineName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,timeToLive,timeToLive,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,operationType,operationType,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,timestamp,timeToLive,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,expectedArrival,expectedArrival,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,towards,towards,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,destinationNaptanId,id,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,timeToStation,timeToLive,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,platformName,platformName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,lineId,id,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,timing,timing,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,currentLocation,currentLocation,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,987,$type,$type,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,stationName,stationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,id,ID,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,naptanId,naptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,modeName,modename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,vehicleId,vehicleid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,destinationName,destinationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,lineName,linename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,timeToLive,timetolive,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,operationType,operationtype,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,expectedArrival,expectedarrival,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,destinationNaptanId,destinationnaptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,timeToStation,timetostation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,platformName,platformname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,lineId,lineid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,currentLocation,currentlocation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,bearing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,timestamp,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,towards,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,timing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,991,$type,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,stationName,stationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,id,ID,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,naptanId,naptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,modeName,modename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,vehicleId,vehicleid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,destinationName,destinationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,lineName,linename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,timeToLive,timetolive,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,operationType,operationtype,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,expectedArrival,expectedarrival,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,destinationNaptanId,destinationnaptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,timeToStation,timetostation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1251,platformName,platformname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
