phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,openf1,json_manip,levenshtein,1,1581,gear,gear,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1581,n_gear,n_gear,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1581,brake,brake,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1581,session_key,session_key,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1581,drs,drs,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1581,speed,speed,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1581,throttle,throttle,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,driver_number,driver_number,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,rpm,rpm,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,date,date,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,gear,gear,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,n_gear,n_gear,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,brake,brake,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,session_key,session_key,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,drs,drs,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,speed,speed,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1607,throttle,throttle,duplicate_field_inject,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,driver_number,driver_number,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,rpm,rpm,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,date,date,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,gear,gear,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,n_gear,gear,field_merge_value,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,brake,brake,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,session_key,session_key,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,drs,rpm,field_merge_value,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,speed,speed,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1609,throttle,throttle,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,bert,1,1619,date,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1619,driver_number,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1619,rpm,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1619,speed,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1619,gear,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1619,throttle,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1619,brake,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1619,drs,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1619,n_gear,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1619,session_key,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,date,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,driver_number,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,rpm,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,speed,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,gear,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,throttle,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,brake,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,drs,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,n_gear,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1636,session_key,,null_injection,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,levenshtein,1,1643,driver_number,driver_number,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1643,rpm,drs,field_merge_value,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1643,date,date,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1643,gear,gear,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1643,n_gear,n_gear,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1643,brake,brake,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1643,drs,drs,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1643,speed,speed,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1643,throttle,throttle,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1643,session_key,,field_merge_value,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,bert,1,1661,date,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1661,driver_number,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1661,rpm,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1661,speed,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1661,gear,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1661,throttle,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1661,brake,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1661,drs,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1661,n_gear,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1661,session_key,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,levenshtein,1,1680,driver_number,driver_number,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1680,rpm,rpm,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1680,date,date,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1680,gear,gear,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1680,n_gear,n_gear,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1680,brake,brake,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1680,drs,drs,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1680,speed,speed,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1680,throttle,throttle,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1680,session_key,,field_split,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,driver_number,driver_number,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,rpm,rpm,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,date,date,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,gear,gear,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,n_gear,n_gear,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,brake,brake,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,drs,drs,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,throttle,throttle,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,session_key,,field_merge_value,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1724,speed,,field_merge_value,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,driver_number,driver_number,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,rpm,rpm,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,date,date,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,gear,gear,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,n_gear,n_gear,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,brake,brake,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,session_key,session_key,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,drs,rpm,field_split,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,speed,speed,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1731,throttle,throttle,field_split,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,rpm,rpm,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,date,date,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,gear,gear,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,n_gear,n_gear,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,brake,date,field_join,SUCCESS,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,session_key,session_key,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,drs,drs,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,speed,speed,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,throttle,throttle,field_join,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,1743,driver_number,,field_join,FAILURE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,bert,1,1764,date,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1764,driver_number,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1764,rpm,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1764,speed,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1764,gear,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1764,throttle,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1764,brake,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1764,drs,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1764,n_gear,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,1764,session_key,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,11474.732626928017,172,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,levenshtein,1,1796,rpm,rpm,field_merge_value,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,bert,False,0.0,11474.732626928017,172,1.0,1.0,0.0,0.05
