phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,football_uefa,schema_alter,regex,1,455,possession,POSSESSION_TEAM,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,455,team,POSSESSION_TEAM,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,455,minute,MINUTE,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,455,tactics,TACTICS,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,455,second,SECOND,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,455,period,PERIOD,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,455,possession_team,POSSESSION_TEAM,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,455,play_pattern,PLAY_PATTERN,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,455,timestamp,TIMESTAMP,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,455,id,ID,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,type,TYPE,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,duration,DURATION,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,index,INDEX,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,possession,POSSESSION_TEAM,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,team,POSSESSION_TEAM,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,minute,MINUTE,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,tactics,TACTICS,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,second,SECOND,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,period,PERIOD,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,possession_team,POSSESSION_TEAM,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,play_pattern,PLAY_PATTERN,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,timestamp,TIMESTAMP,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,504,id,ID,key_case_change,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,type,type,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,duration,duration,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,possession,possession,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,team,team,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,minute,minute,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,tactics,tactics,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,second,second,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,period,period,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,possession_team,possession,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,play_pattern,play_pattern,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,timestamp,timestamp,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,index,,nesting_deepen,FAILURE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,522,id,,nesting_deepen,FAILURE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,bert,1,538,id,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,index,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,period,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,timestamp,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,minute,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,second,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,type,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,possession,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,possession_team,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,play_pattern,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,team,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,duration,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,538,tactics,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,regex,1,544,type,type,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,duration,duration,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,possession,possession,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,team,team,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,minute,minute,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,tactics,tactics,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,second,second,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,period,period,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,possession_team,possession,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,play_pattern,play_pattern,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,timestamp,timestamp,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,index,,nesting_deepen,FAILURE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,544,id,,nesting_deepen,FAILURE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,type,type,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,duration,duration,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,index,index,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,possession,possession,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,team,team,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,minute,minute,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,tactics,tactics,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,second,second,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,period,period,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,possession_team,possession,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,play_pattern,play_pattern,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,timestamp,ts,translation,SUCCESS,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,591,id,id,translation,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,bert,1,599,id,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,index,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,period,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,timestamp,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,minute,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,second,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,type,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,possession,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,possession_team,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,play_pattern,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,team,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,duration,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,599,tactics,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,id,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,index,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,period,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,timestamp,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,minute,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,second,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,type,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,possession,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,possession_team,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,play_pattern,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,team,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,duration,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,bert,1,603,tactics,,type_change,FAILURE,True,football_uefa,schema_alter,bert,levenshtein,False,0.0,1174.6939870063215,91,1.0,1.0,0.3,0.95
quantum,football_uefa,schema_alter,regex,1,625,type,type,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,625,duration,duration,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,625,possession,possession,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,625,team,team,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,625,minute,minute,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,625,tactics,tactics,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,625,second,second,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
quantum,football_uefa,schema_alter,regex,1,625,period,period,nesting_deepen,FALSE_POSITIVE,True,football_uefa,schema_alter,regex,bert,False,0.0,1174.6939870063215,91,1.0,1.0,0.0,0.05
